"Asian","Black","Mixed","White","Other","Female","Popudensity","Age17_29","Age30_39","Age40_49","Age50_59","Age60_69","Age70_79","Age80","Childrenemerg","Alcohol","HighSSB","COPDprev","OBprev","IMDdecile","DMprev"
0.592663855867445,0.550670493058509,0.695880977802691,-0.679602089017749,0.998068471724039,-0.142558975158084,0.685485747914424,-0.319506746153929,0.372179863949885,1.0633541431644,-0.366068040478772,-0.0579380578158827,-0.412041372794585,0.0266876364947859,0.622017527202414,-0.897837158619092,0.185095090576996,-0.496789474460698,0.146784932530537,0.8704616859823,0.00633516161906394
0.0692224652051829,0.435495045639123,0.459298760329877,-0.201156446440657,0.581598274337464,0.755953253075783,0.0633742249009026,-0.413675423419791,0.0210440388895915,0.248025636515126,-0.0588276887556387,-0.347796378951794,-0.14277510037974,0.606045053672743,1.09675663497387,-0.0393008232782865,-0.209821501695223,0.239002313345001,0.532368112100013,0.174276865642434,0.11406992594732
0.142908275782469,0.358942558460139,0.447625306637624,-0.279832559558163,0.94327823207145,-0.677419787426663,0.756160368675936,-0.250485153996602,-0.00630885787844482,1.03416559332348,0.0259345477434323,-0.0615925874077016,-0.457395601659854,-0.292391866924691,0.487698581318343,-0.980243051894521,0.227833902497189,-0.707015699548041,0.143675390759815,1.21855409615223,-0.221104896407254
-0.12877898778556,0.992118547933059,0.553693506410941,-0.279776540499859,0.730406051696872,0.448112208391098,-0.132939170695165,0.23775923564819,0.865698262631664,0.557343280477248,0.00273984405950961,-0.81973834275293,-0.753775387635025,-0.90603807991739,0.955665467828156,0.105070288885207,0.620316334975195,-0.299702388441315,0.17166126669631,-0.173815544527499,-0.0475322205450639
0.25427052929894,0.115351702492279,0.567199560088358,-0.253571135032789,0.736324609980726,0.22598108338844,0.216619589099797,-0.504125445076164,-0.0158913166076729,0.776423755622287,0.0424709545502066,0.0962368306379752,-0.0330596964050013,-0.144258647433508,0.220100836308707,-1.15619242185728,-0.151390795055223,-0.339119805645192,-0.636819593691301,1.21855409615223,-0.173222778928029
-0.0838387171620089,0.070202111425357,0.144767588274612,0.0633125900078857,0.453103268588164,0.940985871044543,0.358433563123419,0.0467094466780611,0.29238737215933,0.308433560320554,-0.13857758677468,-0.366411655170978,-0.17284696794762,-0.203789531805588,0.649151146555354,-0.382688312349132,0.305338083882197,-0.549346030732534,-0.590176467130477,0.8704616859823,-0.245045955146866
-0.241799993856282,-0.222424212181232,0.351600734072063,0.240808597394119,0.478063586977403,0.799537933845553,0.318819364225552,-0.318481235135798,-0.26520986714415,-0.109449613955122,0.672150259261055,0.553005174862228,0.397623140617463,-0.28302389152331,0.668952671626416,-0.72157885835971,-0.0354319018520467,-0.562485169800493,-0.726996305042226,1.56664650632217,-0.400662836954347
-0.00700058272231292,-0.0502575881187854,0.471372828569886,0.0471637971840802,0.143025522225508,-0.333937370307122,-0.362360849617323,-0.322813520459133,-0.406159992137915,0.712691077752691,0.421449869275131,-0.180853347867444,0.0106138171604601,0.979983492189486,0.255411815541223,-1.20535573340131,-0.436964905525957,-0.575624308868452,-1.07526498336304,1.21855409615223,-0.538323924707118
-0.132851223083882,-0.171688748321699,0.102143250242265,0.20862081109298,0.0932583774674491,-0.208905885535663,0.0982225749732644,-0.219861405515671,-0.0109591655689217,0.424112118450859,-0.0787069823425524,-0.223351957472255,0.0675417295731223,0.158028483056052,0.335866137143114,-1.04574981533924,-0.0695357261215467,-0.536206891664575,-0.810953932851709,1.21855409615223,-0.3108838666808
-0.224990715703078,-0.228607867089348,0.439470724128845,0.226218564893969,0.444935544628513,0.148946905833858,0.627330925456592,-0.29669195168183,-0.184629276703098,0.324936312304708,0.0667253221311157,-0.27417563847952,0.00126460840184154,0.594910191758645,0.660486008982037,-1.17577232683674,-0.245675104123949,-0.496789474460698,-0.605724175984085,1.21855409615223,-0.32883966073551
-0.189578671171271,-0.0946156481789014,0.772458632234978,0.136059229534038,0.279471431161264,1.57274993471195,0.486870574270103,0.676566783556351,0.648944822076517,-0.346399910367675,-0.618484705407228,-0.761684415811904,-0.133745828286221,0.852424198712477,-0.375596106227846,-0.286910941682471,0.463931799297525,-0.48365033539274,-1.13745581877747,0.8704616859823,-0.38869230758454
-0.114093481531234,0.124113591983794,0.782842634158448,0.0107138138585434,0.316412966987569,1.03019868361554,0.0498023994097742,-0.133075083663316,-0.461502824986086,0.337617344356216,-0.0916655942270179,-0.189666325776728,0.303526267313601,1.29599427202719,-0.573792768588939,-0.790987092961055,-0.145990142643213,-0.339119805645192,-0.988197813782839,0.8704616859823,-0.15526698487332
-0.289511245216845,0.903843837402744,0.735793255522417,-0.170432992587845,0.756695419220239,2.39245646169248,-0.649905198782551,0.201439656479351,-0.0635920845411551,0.041657429250341,-0.430745750870486,-0.362154493856872,-0.301867479262447,-0.244538286040285,0.350358852640974,0.447297496198935,0.343635996585974,-0.0763370242860128,-0.782968056915215,-0.870000364867365,0.347495248658542
2.86665376677601,0.704018021837737,0.54886496811441,-2.42651726746256,1.66466109047283,-1.15882995763926,1.40066671125948,0.761443283662108,1.0426237178682,0.787281476942895,-1.13407054440795,-0.424886370779628,-0.778088368679743,-0.627287077564437,-1.12432486157075,0.191458343489496,0.22905059461945,-1.36397265294599,-0.540423798798932,-0.173815544527499,1.74206192024097
2.189770736291,1.3881081139385,0.739671834032176,-2.2867405902831,1.80135961800496,-0.92946022071648,1.41273247651676,0.808260477894969,0.925907445658931,1.51480774916241,-0.928551036133482,-0.97480746962256,-0.960267125380281,-0.884496772617212,-0.959427244421261,-0.0287823369598888,0.487502105754311,-1.18002470599456,-0.565300132964704,-0.173815544527499,1.24528495139401
2.98411189097183,0.589743871258773,0.101579119766777,-2.49042987884548,1.80253475039798,-1.19544342532808,0.855789161887154,0.849078043927545,0.580961273958143,0.84726765384241,-1.2010540015704,-0.236175658315689,-0.645429192952286,-0.474523297479417,-1.40458474872527,-0.591012173048436,0.109735341583662,-1.53478146082945,-0.409823044428625,-0.173815544527499,2.13110412475967
3.61044336752384,-0.0903448736726305,0.14853639806074,-2.60475348771454,1.61944274430766,-0.326930564389746,0.320235506364436,0.014009437835172,0.0838519625853635,0.68203571001915,-1.3451453516918,0.169097846885046,0.240010981597038,0.502524990755757,-1.62552472646879,-0.336377570969012,-0.598186995940968,-1.61361629523721,-0.248126872351103,0.8704616859823,1.32907865698265
2.01919414020609,1.08596875748626,0.632296501427119,-2.12756537130266,1.91732106273264,-0.571972506921135,0.402813171575566,0.7662693718416,0.257960643216868,0.670794185334282,-0.46675903572498,-0.295441259594849,-0.826391767344546,-0.343041301458247,-0.817923968955725,0.345384596105448,0.313663631867731,-1.50850318269354,0.128127681906208,-0.173815544527499,1.95753144889748
2.03770975818169,1.51706758734168,0.836115572179094,-2.53308765458286,2.23159920739738,-0.332029668127585,0.31084928396613,0.804056608764335,-0.0107998735552695,0.846368175147185,-0.782116424620757,-0.535310980763176,-0.500237974053849,0.222382214797068,-1.19596456056013,0.161803096752678,0.323927733524075,-1.53478146082945,-0.0926497838150245,-0.521907954697432,1.86176721393903
2.2132419727142,1.1248660605032,0.60015871893662,-2.3301006082414,2.01930517630281,-1.56897347988806,1.03266061427414,1.09725191457679,0.911875686085444,0.972307015757681,-1.17110478642287,-1.10437132958256,-1.21241521214341,-0.975417491540919,-0.899688874385861,-0.340212742796095,0.559805715479815,-1.79756424218863,-0.53731425702821,-0.173815544527499,1.47272500942032
3.45267250132974,0.568769502188531,0.54116505634018,-2.87531045446328,1.87162261503406,0.0851174260846608,0.12278949755404,1.08784663489736,0.343355205984432,-0.265653139633724,-0.641105527322237,0.101587173351127,-0.325162820771755,0.16349678613141,-0.609245711429718,0.291664279161964,0.784621857990099,-1.77128596405271,-0.164169244541621,0.8704616859823,1.47871027410523
1.63065366556358,2.83223041821866,0.988415294600747,-2.65986499626655,2.17282825491894,0.654326378883493,0.936472711139757,0.776341978253332,0.267312673732568,0.907709328540337,-0.558144964827795,-0.505861068101997,-0.853246647143876,-0.70934009740774,-0.623572659612332,0.710618278759188,0.398372136758255,-1.42966834828578,0.17166126669631,-0.870000364867365,1.11959439301104
1.58737036390211,2.92909778556459,0.930203258657451,-2.67715129251343,2.20123265800394,-0.961600266944013,0.668474566996915,0.687587885470735,-0.162595561520985,0.349649919363529,-0.704990859989601,-0.68293788065707,-1.31519829545149,-0.860631625883217,-0.731293998350789,1.28184511034309,0.798255996793147,-1.52164232176149,0.149894474301259,-1.2180927750373,0.359465778028348
0.817339642994945,2.75454955310553,1.50902616740811,-2.3483180226447,2.34968780254247,1.30716738735335,0.562057259498728,0.850751352897737,0.207692998449026,0.347835762687375,0.0977539011012051,-1.0495948152096,-1.13618766198499,-0.38802648277179,-0.897007999962174,0.453376725639108,0.632155531760049,-1.31141609667415,0.106360889511157,-0.870000364867365,0.395377366137766
2.60112531591664,1.30571183934911,0.696423683218344,-2.63796990580859,1.98964949127817,-1.06708134083593,0.869561364801533,0.769525815421484,0.784774392199502,0.428814019932645,-0.53911845783678,-0.182122876432915,-0.621172809990795,-0.271489878274869,-1.30753708316666,0.0370878709722095,0.197868763886248,-1.79756424218863,-0.680353178481402,-0.521907954697432,0.700625865067825
3.15028790944758,1.4796983877087,0.716578288148602,-2.90320813006275,1.70411512899073,-1.32929576953153,0.972651454343176,1.01379992909809,0.666953814435434,1.10001225011945,-0.774120066191248,-0.782563290777259,-1.0875399659417,-0.963892644285953,-0.529614078378411,0.721860075691549,0.381582436915271,-1.95523391100414,-0.69590088733501,-0.173815544527499,1.24528495139401
1.1861646904612,2.38261716951956,1.3215257925978,-2.31089296921908,2.21476903074278,-0.830410904568355,1.13197199870921,0.950914733715916,0.632687535429906,0.423486915834008,-0.19801623546089,-1.03915976814978,-1.07464802541807,-0.813535336711542,-1.12726815397488,1.09102890525387,0.827345482638541,-1.41652920921782,0.868198623337943,-1.2180927750373,0.922080658409239
0.992161424795799,1.37695933948188,1.47879756534552,-1.77230026174908,2.06551291042561,-0.46018511016967,2.12703622374474,0.783531948989245,1.38522250308674,1.61295147183523,-0.383034511174253,-0.836955528989922,-1.06202679402466,-1.14257763001693,-1.3043678255067,0.59901297380344,1.15163653644636,-1.39025093108191,-0.472013879843057,-0.521907954697432,-0.358765984160025
2.92219973254628,1.6614612694484,0.734998582880406,-2.85733530879496,1.79484114024429,-0.639046902734584,1.51125795428434,1.11955338232266,0.722913587729332,0.893772646065054,-0.814560953374189,-0.91441073099891,-0.994236763568908,-0.906392414735627,-0.779324521326202,0.973249814675862,0.374292141912873,-1.86325993752843,-0.751872639207999,-0.173815544527499,1.76001771429567
2.28762210086958,1.94475307497832,0.992970964173226,-2.52555326892572,1.71849272814688,0.61602249826503,1.76388927933323,2.79471201535169,1.86536403379111,-0.969336541466461,-2.5129260467555,-2.01372224105258,-1.78256517926017,-1.34227704060337,-0.851878904081102,0.668126585964499,1.44867235403988,-1.81070338125659,-1.02862185680222,-0.173815544527499,-0.32883966073551
0.905440258747857,1.42005646320661,1.80602753094995,-1.70810830632222,1.91702750855306,0.0164544875679367,1.75582290063679,0.904900060259052,0.778159085102352,0.850864872858692,-0.0808232666618348,-0.856528587860875,-0.79272908069296,-0.457308248413433,-1.06332339320031,0.064444544396947,0.972297923961722,-1.61361629523721,-0.459575712760171,-0.173815544527499,-0.448544954433572
4.33277682954945,0.991525447480634,0.167599466357813,-3.41713811702653,1.57531439842694,-1.79340754993271,1.70743616822086,0.995731493981368,0.793961494973232,1.29699824849608,-0.825361783108191,-0.769870613787508,-1.1916176951055,-1.07300302608842,-1.06332339320031,0.453376725639108,0.186343902733066,-2.08662530168373,-1.15922261117253,-0.521907954697432,0.694640600382922
3.69217631597549,1.57825384468432,0.594857611752452,-3.18587470893682,1.47279200797878,-1.00436965648676,1.66384290407144,1.12978516850673,1.22122886574405,1.94577285331066,-1.05405437451927,-0.890293578485145,-1.35472584724453,-0.685065147894545,-0.243000798638029,0.867400068718315,0.501602528940424,-1.95523391100414,-1.08459360867521,-0.521907954697432,0.407347895507572
0.7320797131667,6.46601333678256,1.31332338868458,-3.16462337055431,2.00060210545258,0.944694730366469,0.760606613921482,1.07466544130096,-0.534194907934329,0.0152718363897111,0.10617859541993,-0.471248502683046,-1.08873278187493,-1.2216719716727,-0.833536677341359,1.51397976155936,1.00426296812519,-1.42966834828578,0.603887572826609,-1.56618518520723,1.71213559681645
0.811483207476488,1.70416073819384,1.85761860257468,-1.74875121881103,1.9130991892897,-0.140763369893925,3.01178209604362,1.08952872995583,2.01805846114179,1.46387994986566,-0.58335798615172,-1.05944143120409,-1.36709101572652,-1.23983905899914,-1.65095227908709,-0.449396714261281,1.47894597217257,-1.58733801710129,-0.51865700640388,-0.521907954697432,-0.352780719475122
0.215892480497252,1.65973007808979,1.7666052708393,-1.44864880452053,2.11188108978347,-0.816970829809948,1.70285816279289,1.08019894133567,1.67729834833801,1.17345556763105,-0.60595071781346,-0.896895852199975,-1.13476224684415,-0.832065459606309,-0.58791207866982,0.645244818801483,1.01258025335609,-1.18002470599456,-0.823392099934595,-0.521907954697432,-0.993204040759754
0.906047707501861,2.73977746937831,1.82298893430817,-2.39900966557379,2.26757094305879,1.43953248306703,1.15428220025072,0.832505386118826,0.510533673873768,1.55162161893384,-0.0773807366219338,-0.978932187434295,-1.47698732881372,-1.36639717690484,-0.932091669397579,1.41479847655478,1.33184976234467,-1.58733801710129,-0.154840619229456,-1.2180927750373,0.293627866494413
0.495630155010513,5.81114402378563,1.52362706453708,-2.7929602620619,1.92846205339042,1.86716159339227,2.892775842745,0.742271079307383,-0.0873340532366514,0.538211537143142,0.256289474344642,-0.855231351930114,-1.36706484487756,-0.986053284944653,-0.789558041289159,1.07842313407805,0.972672054868227,-1.27199867947028,0.84332228917217,-1.56618518520723,1.35900498040717
4.23571195648865,1.21633302053483,-0.0260103318470327,-3.38728484401619,1.51834498771482,-1.06209570222661,1.5074942915662,1.19906500586744,0.908095948695449,0.432406277793434,-0.203878526280544,-0.659730726308962,-1.26624712118884,-1.16686640512,-0.657333634195248,0.38589836986802,0.585707137916897,-2.00779046727598,-0.664805469627795,-0.521907954697432,1.52060712689955
0.584316369174464,6.06719244392118,1.41944122701153,-3.09248484806091,2.18236676939376,1.04128397630706,0.228302655128227,0.872703258501085,1.29266229764787,0.385617546225349,-0.739557348999842,-1.37318744632737,-1.63714462393477,-1.15618924369565,-1.32663972358588,1.7623532861383,1.09983878950793,-1.46908576548966,0.56657307157795,-1.56618518520723,1.44878395068071
0.258448734580375,1.64544665494325,1.74022137324397,-1.31096480259963,1.87688864876326,1.16056218351545,3.69938256484491,1.07055911408763,1.80947825124443,1.93214738320197,-0.555412344970615,-1.12278043134262,-1.12371539308157,-1.16665414508555,-0.921242768751343,0.339108536739382,0.854233938105069,-0.904102785567425,-1.12190810992387,-0.521907954697432,-1.20268830473136
4.25512758573055,1.07488642589013,0.178041609262093,-3.4552317745019,1.71737645565082,-0.461245949803606,1.44462586807193,1.22132444653483,1.00562362871232,1.48703410590106,-1.34072008300595,-1.31225239842253,-1.2321728424517,-0.943608678053501,-0.247101092818589,0.653843579095808,0.4880650141527,-1.98151218914006,-0.583957383589034,-0.521907954697432,1.45476921536562
